0.074646,1.655960,0.120483,1.564542
0.734375,-0.695898,0.423126,0.364961
0.911591,0.239660,0.844025,-0.357340
0.167236,-1.489370,0.394318,1.165535
0.948547,-0.260101,0.602356,-0.194922
0.122498,-0.918195,0.323944,1.832006
0.314423,-1.320976,0.417419,0.754358
0.808411,-0.063554,0.265533,0.649100
0.313995,-1.508670,0.478851,0.201662
0.843964,-0.173357,0.298096,0.556093
0.402161,0.768281,0.846375,-1.109753
0.277161,1.316260,0.096527,0.913114
0.597565,0.508627,0.833557,-0.878114
0.558167,-0.704267,0.636932,-0.818660
0.492065,-0.941659,0.604858,-0.729085
0.874023,0.214109,0.817688,-0.472709
0.512054,1.150917,0.016327,0.118483
0.750763,-0.132596,0.278015,0.745486
0.588043,0.116136,0.232025,1.023925
0.329376,0.505307,0.194946,1.402061
0.888580,0.292833,0.147095,0.387955
0.221985,-0.930479,0.340088,1.464412
0.775146,0.425167,0.148438,0.573271
0.354187,0.634185,0.177460,1.293704
0.633575,0.030771,0.244873,0.954885
0.700012,-0.175873,0.283386,0.826065
0.739136,0.636208,0.097473,0.446974
0.315765,1.041073,0.870239,-1.105296
0.810760,0.643442,0.981659,-0.074480
0.579010,-0.356147,0.694672,-0.982868
0.411072,0.315801,0.211945,1.295471
0.038635,1.723575,0.131927,1.880550
0.848358,0.531556,0.061249,0.215298
0.782715,-0.226695,0.697510,-0.662256
0.736725,-0.217148,0.705200,-0.750952
0.730164,0.231964,0.797241,-0.758397
0.870850,0.087822,0.223297,0.518516
0.752411,0.751886,0.987305,-0.060103
0.571198,0.403126,0.187805,0.978535
0.031494,-2.597686,0.524902,-0.409799
0.156311,1.336478,0.872009,-1.387675
0.560516,-1.074502,0.491577,0.056918
0.698395,-0.657245,0.608704,-0.534763
0.193268,-0.226773,0.269958,1.798869
0.718170,-0.393306,0.330292,0.712325
0.148621,-1.096927,0.655060,-1.615385
0.975616,0.096961,0.821869,-0.199925
0.376373,-1.029692,0.381775,0.945559
0.012451,-0.583375,0.718445,-2.903714
0.690826,-0.504500,0.349762,0.696573
0.603058,0.172891,0.777496,-0.990754
0.077820,-1.044572,0.326477,2.003893
0.769653,-0.698798,0.458191,0.187913
0.082184,-1.890070,0.410339,1.193829
0.518280,-0.605371,0.338531,0.973655
0.681366,0.855264,0.034668,0.189302
0.951843,-0.255965,0.401550,0.182186
0.551727,0.297924,0.794037,-1.049116
0.915924,-0.073154,0.722076,-0.412665
0.133484,1.410889,0.874084,-1.427215
0.834717,-0.517763,0.584808,-0.305363
0.400940,-0.900427,0.365997,1.008523
0.891998,-0.437936,0.565704,-0.191817
0.743988,0.013419,0.247223,0.768948
0.214600,-1.370995,0.607239,-1.094685
0.866974,-0.194494,0.309296,0.497659
0.213593,-1.288486,0.618988,-1.194643
0.111877,0.820571,0.814117,-1.925452
0.740448,-0.511860,0.635223,-0.582236
0.110931,1.121246,0.160217,1.772144
0.213348,1.634937,0.059845,0.645476
0.176147,-0.997002,0.339844,1.574438
0.370941,1.381700,0.031006,0.272634
0.331085,-1.457509,0.468323,0.293986
0.808960,-0.598983,0.435852,0.255405
0.391571,0.680892,0.167175,1.188092
0.956482,-0.233683,0.606750,-0.185416
0.001343,3.168758,0.081635,1.784660
0.647766,0.111947,0.230835,0.925159
0.029327,-1.046749,0.314453,2.441881
0.946198,-0.332506,0.503296,-0.006887
0.234253,1.596406,0.056793,0.595143
0.376251,1.311994,0.056183,0.483392
0.603058,0.323158,0.197937,0.952393
0.220032,-0.599086,0.694061,-1.633727
0.269592,0.555699,0.194244,1.520818
0.034546,-2.539482,0.467194,0.531002
0.419403,1.307571,0.979706,-0.167641
0.045746,1.872025,0.114136,1.632431
0.087372,0.704651,0.198303,2.092518
0.575989,-0.867284,0.404602,0.592581
0.253876,-1.603405,0.540161,-0.413415
0.160889,-1.639228,0.414001,0.983370
0.146301,-1.906202,0.462402,0.458876
0.511719,-0.078957,0.260864,1.154871
0.151672,1.725839,0.075836,0.890811
0.980011,-0.106042,0.338470,0.170699
0.246979,-1.658199,0.479248,0.217444
0.680084,-0.790460,0.571716,-0.382427
0.353394,-0.629401,0.321869,1.297767
0.926422,-0.047263,0.730713,-0.388094
0.520294,0.812944,0.875916,-0.803644
0.141266,-0.978798,0.332367,1.719354
0.345917,-1.177792,0.399811,0.857857
0.889526,0.256829,0.160950,0.410087
0.540466,0.991467,0.074036,0.497634
0.196747,1.672903,0.939117,-0.673104
0.038025,-0.638445,0.290161,2.476170
0.806610,0.277011,0.180573,0.594218
0.563599,-0.954421,0.574921,-0.485702
0.533936,0.039731,0.755646,-1.119545
0.061371,2.138423,0.930115,-1.004383
0.369934,0.427714,0.200958,1.343846
0.890778,0.328892,0.869843,-0.350929
0.495514,-0.397730,0.304474,1.116302
0.196136,1.661951,0.936218,-0.704136
0.858917,0.551433,0.997314,-0.009306
0.356476,1.418632,0.975006,-0.224634
0.474243,1.058048,0.083282,0.610414
0.921753,0.385455,0.951996,-0.119919
0.096924,1.130894,0.837677,-1.840853
0.941650,-0.290590,0.591858,-0.189208
0.432251,1.294123,0.006439,0.052387
0.092957,-1.584132,0.620514,-1.497255
0.533478,0.092753,0.236816,1.117172
0.512299,0.900909,0.892120,-0.725299
0.545654,-1.082831,0.471283,0.197528
0.740204,0.320439,0.182220,0.706384
0.451233,-0.642754,0.335083,1.085546
0.682495,0.786239,0.928040,-0.381875
0.974121,0.217943,0.049652,0.070288
0.995758,-0.029878,0.697479,-0.087231
0.297974,1.272258,0.902344,-0.896025
0.802765,-0.328160,0.667572,-0.575932
0.755371,0.250186,0.804199,-0.706045
0.144287,1.549149,0.894257,-1.213275
0.143738,1.927179,0.966888,-0.406829
0.073395,-1.292294,0.654358,-1.885148
0.824677,0.078487,0.229828,0.615929
0.798737,-0.424706,0.640808,-0.518722
0.262695,1.482498,0.069305,0.689724
0.782684,-0.187226,0.293091,0.674535
0.159454,0.817307,0.820129,-1.733206
0.201050,1.725399,0.043274,0.481046
0.840332,0.371652,0.141510,0.458030
0.670197,0.053832,0.759583,-0.893012
0.048767,-0.133783,0.258667,2.454282
0.648010,0.457270,0.168335,0.811543
0.805420,0.656432,0.010498,0.043362
0.415100,-1.292559,0.535858,-0.296248
0.487823,0.108292,0.235596,1.193263
0.041992,-1.950144,0.390991,1.592947
0.787018,-0.681961,0.527283,-0.118062
0.249390,-1.506157,0.570404,-0.713420
0.697540,0.650175,0.888885,-0.545585
0.566742,-0.714767,0.367004,0.790450
0.196594,-0.776791,0.320862,1.627827
0.696259,0.784516,0.063293,0.329549
0.769165,0.498464,0.870758,-0.525769
0.488098,-0.815658,0.630768,-0.877029
0.434937,0.570430,0.177124,1.157463
0.433228,0.922631,0.876404,-0.906497
0.433563,1.253854,0.039185,0.315096
0.079926,0.929450,0.817841,-2.046813
0.224213,1.667320,0.042725,0.458657
0.280609,-1.449300,0.568390,-0.664164
0.956024,0.045427,0.774200,-0.296447
0.674774,-0.884185,0.512665,-0.070508
0.065155,-1.326964,0.653900,-1.923834
0.314636,1.430669,0.055054,0.515618
0.155609,1.686488,0.919342,-0.936255
0.839630,-0.106663,0.721130,-0.581559
0.818878,0.159360,0.790558,-0.611755
0.105835,1.669551,0.894379,-1.305507
0.549774,-0.632072,0.348053,0.892738
0.676819,0.866164,0.968353,-0.174536
0.413971,0.746105,0.155060,1.098748
0.082214,0.734478,0.196716,2.111254
0.623871,0.545553,0.155090,0.803738
0.249756,1.650884,0.021240,0.221638
0.678680,0.627218,0.876190,-0.617906
0.017731,1.522548,0.159943,2.397241
0.225647,-1.700721,0.472961,0.291745
0.133636,0.174435,0.236145,1.998709
0.297699,-1.007502,0.637970,-1.186712
0.645325,0.119378,0.229645,0.928306
0.084808,1.899661,0.913269,-1.151525
0.091248,-2.145197,0.531616,-0.431840
0.894379,-0.432070,0.433685,0.191226
0.395416,1.017191,0.884186,-0.906065
0.457611,-0.837932,0.633118,-0.928085
0.873901,0.517197,0.985992,-0.045638
0.237701,1.593842,0.944702,-0.577190
0.259003,1.578509,0.044983,0.458415
0.896301,0.461403,0.026611,0.077875
0.146973,1.820949,0.059967,0.720529
0.574310,-1.012505,0.544373,-0.289836
0.776123,0.544065,0.111572,0.459218
0.143616,1.904542,0.041168,0.503933
0.540894,-1.041806,0.444458,0.379086
0.085480,1.989023,0.927063,-0.981194
0.148956,-1.407393,0.621796,-1.351832
0.152435,1.422571,0.118958,1.318455
0.826752,-0.603571,0.533081,-0.127293
0.469299,-0.795010,0.361847,0.938609
0.480316,-1.178592,0.536926,-0.278465
0.230255,0.143111,0.763306,-1.707821
0.217255,-1.733835,0.519836,-0.217224
0.647552,-0.839361,0.571655,-0.405689
0.136658,1.152876,0.151947,1.628321
0.308716,-0.191179,0.730103,-1.521223
0.792358,0.491957,0.121826,0.472717
0.597870,0.082953,0.236969,1.010882
0.236664,-1.158086,0.630524,-1.241397
0.338104,0.821933,0.844238,-1.221977
0.050140,2.193321,0.926941,-1.084067
0.310577,1.082181,0.124878,1.080522
0.264252,0.827718,0.165314,1.405912
0.806946,-0.610365,0.440918,0.237597
0.582520,-0.694012,0.366333,0.774036
0.871002,0.289555,0.842865,-0.438611
0.807037,0.053428,0.763000,-0.652622
0.386475,-1.255630,0.432190,0.569886
0.876099,-0.196285,0.312317,0.475421
0.666260,0.180727,0.217865,0.882887
0.419556,-0.743965,0.654541,-1.087949
0.700226,0.844168,0.998260,-0.009227
0.237915,-0.531566,0.300781,1.609074
0.717346,-0.251524,0.299927,0.775325
0.611511,-0.479723,0.330353,0.868049
0.218536,1.435826,0.903931,-0.989954
0.846191,-0.419109,0.379120,0.397954
0.136322,1.993488,0.991455,-0.107132
0.961151,0.086508,0.200287,0.267887
0.278046,-1.487634,0.440002,0.588970
0.926147,-0.344968,0.578552,-0.185582
0.708130,-0.260763,0.300812,0.788833
0.353394,1.045183,0.878998,-0.993951
0.226288,1.720299,0.989685,-0.111650
0.050873,2.433598,0.012115,0.185613
0.597717,0.181299,0.221405,0.998201
0.343262,1.204266,0.096008,0.829620
0.691193,0.161040,0.220001,0.844239
0.566864,-0.873242,0.597107,-0.610508
0.182068,0.168583,0.235443,1.838024
0.644135,0.113026,0.230774,0.931086
0.975586,0.178405,0.898224,-0.132686
0.145081,-1.609741,0.402802,1.126795
0.007324,-2.937192,0.443054,1.098200
0.740906,-0.763395,0.473083,0.130352
0.576782,-0.523730,0.333191,0.909004
0.456543,-0.896110,0.623077,-0.874718
0.870575,-0.212159,0.316010,0.481862
0.628418,-0.750816,0.607880,-0.604463
0.831055,-0.568195,0.441833,0.217426
0.973206,0.106860,0.174194,0.207125
0.027161,2.379961,0.076660,1.244090
0.674652,-0.792388,0.425751,0.399045
0.683228,-0.812536,0.440491,0.318811
0.893707,0.411458,0.917267,-0.235491
0.522522,-0.338679,0.701965,-1.087876
0.609131,0.049239,0.757874,-0.994495
0.581177,0.550946,0.161316,0.884228
0.194122,-1.809367,0.506042,-0.068728
0.649353,-0.879770,0.552185,-0.299269
0.635956,0.623667,0.136230,0.718534
0.495361,1.184402,0.993805,-0.046126
0.803802,0.419865,0.859558,-0.510408
0.529480,-0.797408,0.625000,-0.797408
0.672363,0.784110,0.078766,0.423184
0.063293,-2.239070,0.451019,0.711697
0.906128,-0.027057,0.259705,0.443190
0.821045,-0.575268,0.434326,0.251837
0.711823,0.824529,0.999542,-0.002372
0.859222,-0.354100,0.361115,0.421981
0.364227,1.270352,0.074005,0.637306
0.550476,-1.088355,0.514160,-0.097088
0.312408,-0.058192,0.743927,-1.524304
0.788513,-0.278751,0.683746,-0.630484
0.271942,1.286375,0.103180,0.974459
0.069519,-2.206639,0.547607,-0.680481
0.210052,-0.014904,0.748657,-1.766515
0.607269,0.952549,0.951385,-0.300360
0.629333,-0.907857,0.553833,-0.319349
0.137238,1.447115,0.120667,1.370381
0.056763,1.115369,0.827087,-2.119836
0.566803,-0.547298,0.335846,0.914304
0.143768,-1.292448,0.636078,-1.486164
0.127106,1.633733,0.101257,1.206810
0.284088,-1.393380,0.579346,-0.758574
0.183228,-0.982936,0.339569,1.558169
0.155426,0.436474,0.786316,-1.879538
0.358978,-0.891438,0.643005,-1.119966
0.091156,-1.965076,0.427429,0.963765
0.131958,1.532994,0.112183,1.304022
0.688293,-0.860634,0.514740,-0.079935
0.556152,0.425836,0.814301,-0.996037
0.558136,-0.171355,0.275360,1.066275
0.267242,-1.262887,0.391724,1.021917
0.625763,0.697551,0.878021,-0.671558
0.427490,0.779625,0.852020,-1.044908
0.884460,0.136647,0.794464,-0.476322
0.766632,0.657420,0.071136,0.315112
0.011597,-2.642756,0.577026,-1.389214
0.374237,1.356767,0.040558,0.353432
0.752045,-0.377507,0.333344,0.653764
0.400665,-1.040875,0.389771,0.863618
0.475525,-0.522793,0.679474,-1.101526
0.322235,0.321853,0.215698,1.470156
0.813751,-0.614419,0.453156,0.186253
0.927246,-0.000894,0.749634,-0.388679
0.784241,0.682734,0.967529,-0.141256
0.678864,0.690530,0.893555,-0.545746
0.306458,1.310132,0.087738,0.805548
0.611267,0.548222,0.156830,0.826979
0.516937,0.971835,0.910492,-0.612540
0.415131,1.310447,0.024414,0.202612
0.789398,-0.326748,0.328796,0.605148
0.869080,-0.125466,0.288055,0.514684
0.866272,-0.041877,0.262451,0.534190
0.272675,-1.115650,0.371643,1.163734
0.007599,1.607095,0.835999,-2.678946
0.038086,1.061046,0.181885,2.325941
0.564056,-0.233068,0.284943,1.044453
0.095795,-2.155383,0.515686,-0.213121
0.879883,0.351219,0.872131,-0.364113
0.271240,-1.518762,0.555328,-0.550330
0.932129,-0.310575,0.594635,-0.210027
0.288422,-1.567801,0.482880,0.169303
0.612457,0.964087,0.963348,-0.226028
0.556580,-0.033829,0.745026,-1.082010
0.057983,-1.568106,0.635895,-1.798955
0.396332,1.360507,0.999390,-0.005218
0.936951,0.144922,0.184235,0.330525
0.861694,-0.081612,0.273895,0.539489
0.095734,0.386286,0.778534,-2.131468
0.813904,-0.439733,0.370148,0.467398
0.473755,1.112389,0.068024,0.506676
0.403412,1.300067,0.042328,0.354147
0.691772,0.830844,0.040497,0.216091
0.616425,0.977858,0.982666,-0.106924
0.220459,1.094676,0.141632,1.351211
0.042175,1.545833,0.144714,1.985508
0.535492,-1.026655,0.435333,0.441723
0.516968,-1.057185,0.436035,0.449344
0.164886,1.627805,0.086060,0.977367
0.801666,-0.248082,0.310852,0.616913
0.035339,2.433152,0.945068,-0.874808
0.948425,-0.090459,0.294830,0.312605
0.023590,-2.713219,0.521210,-0.363732
0.513275,1.137479,0.972290,-0.200069
0.119232,1.523325,0.117737,1.390268
0.270599,-1.584199,0.467957,0.323335
0.104950,-1.836957,0.416382,1.064956
0.585693,0.991030,0.953766,-0.296273
0.160614,-0.476419,0.290070,1.852168
0.102173,0.497905,0.212555,2.077082
0.297607,1.099421,0.125214,1.102376
0.899445,0.113320,0.789581,-0.446222
0.029175,-2.441268,0.435181,1.053143
0.777802,0.057979,0.763031,-0.706545
0.183716,1.764830,0.045898,0.523552
0.826263,-0.314154,0.665100,-0.531969
0.266541,-1.074401,0.635132,-1.220705
0.930084,-0.328023,0.584747,-0.193290
0.277100,1.332618,0.906342,-0.889318
0.373871,1.394837,0.983093,-0.148731
0.387146,0.596650,0.178711,1.241739
0.196686,-0.035961,0.253174,1.803054
0.386719,-0.631071,0.674316,-1.225506
0.455353,-1.179958,0.555084,-0.425517
0.303925,-0.326881,0.283966,1.508344
0.052246,2.343937,0.957581,-0.639953
0.104767,1.774275,0.092651,1.167898
0.283691,-1.380548,0.417847,0.783470
0.879242,-0.478429,0.446014,0.168808
0.765472,-0.500157,0.630096,-0.533261
0.420135,0.700507,0.839264,-1.115189
0.891357,-0.074463,0.274811,0.473788
0.600555,-0.850890,0.409485,0.543863
0.481232,-0.377406,0.699493,-1.149077
0.456543,-0.479661,0.312561,1.156750
0.774811,-0.660116,0.562408,-0.272984
0.381165,0.142760,0.766388,-1.381545
0.427429,-1.281096,0.470245,0.242336
0.335907,1.427675,0.041290,0.378928
0.663971,0.570365,0.141479,0.702651
0.486145,0.520370,0.178680,1.082456
0.247192,1.173323,0.126190,1.191004
0.166565,-0.355832,0.719910,-1.859603
0.416901,-0.998985,0.613770,-0.867090
0.582977,0.156962,0.225861,1.026926
0.455872,-0.797581,0.359772,0.966930
0.156647,1.306972,0.868744,-1.413983
0.039215,-0.212039,0.263275,2.536223
0.917419,0.298549,0.877716,-0.288530
0.022949,-1.934961,0.625641,-1.950607
0.852203,0.414804,0.118958,0.384445
0.828583,-0.440235,0.622559,-0.426932
0.614258,-0.826925,0.591980,-0.539329
0.079254,2.234403,0.019745,0.278632
0.500641,0.842402,0.122955,0.821031
0.644409,-0.480411,0.664368,-0.805014
0.103058,2.074854,0.036896,0.489805
0.748810,0.156962,0.783081,-0.744247
0.538940,0.941319,0.089325,0.591793
0.302216,-1.142064,0.617828,-1.043513
0.668976,-0.831666,0.439026,0.335182
0.106049,-1.921409,0.430817,0.892133
0.206940,1.662953,0.943146,-0.620679
0.093262,-1.839168,0.410004,1.167112
0.128601,-1.902609,0.555695,-0.694376
0.257690,-1.645638,0.506012,-0.062192
0.285583,1.213541,0.110992,1.016740
0.429016,-0.145131,0.732208,-1.292849
0.630585,-0.137629,0.272888,0.950407
0.549866,1.056876,0.958588,-0.281380
0.960266,0.258669,0.931335,-0.119080
0.610779,-0.115693,0.731415,-0.986233
0.581635,0.488114,0.827667,-0.919549
0.900085,0.271559,0.149200,0.369847
0.809052,-0.241955,0.689392,-0.604354
0.724060,-0.372682,0.326752,0.711948
0.697021,-0.472844,0.656067,-0.705901
0.254333,-1.639315,0.478241,0.225528
0.916016,-0.072163,0.277557,0.412597
0.658264,0.533717,0.150818,0.742593
0.176666,1.236347,0.865570,-1.392276
0.169037,-1.204819,0.639679,-1.450409
0.109497,-2.087198,0.480316,0.259463
0.251190,1.238901,0.116150,1.108249
0.005646,-1.599410,0.332794,2.792059
0.518188,-1.146661,0.499878,0.000879
0.325348,1.121683,0.884613,-0.993754
0.558441,-0.846633,0.606506,-0.669645
0.380157,-1.244095,0.426239,0.621746
0.325256,-1.202788,0.601746,-0.894195
0.095276,-1.865857,0.414917,1.104779
0.248108,-0.450872,0.293518,1.607637
0.258209,-0.998933,0.353821,1.307709
0.720306,-0.217693,0.293304,0.780235
0.160065,-1.912563,0.493317,0.080361
0.120239,-1.817474,0.577759,-0.966090
0.035492,1.700499,0.135681,1.945560
0.021942,-2.746031,0.481934,0.313060
0.207947,0.802292,0.824768,-1.580276
0.751343,-0.422992,0.655518,-0.626789
0.346039,0.435981,0.201630,1.390083
0.944489,0.336832,0.013062,0.027705
0.737732,0.274697,0.807281,-0.729994
0.264008,0.407169,0.209869,1.580433
0.988098,-0.116690,0.614044,-0.101637
0.929901,-0.174933,0.674133,-0.338752
0.047272,-2.255531,0.566895,-1.008099
0.221283,-0.246609,0.727325,-1.719247
0.974854,0.194487,0.915314,-0.114503
0.604797,0.446941,0.823517,-0.897757
0.346588,-1.073382,0.618042,-0.983406
0.646362,-0.866707,0.439117,0.348725
0.710236,-0.667265,0.600647,-0.488953
0.362518,-0.877508,0.644379,-1.122203
0.996246,0.051609,0.148560,0.069699
0.167084,1.439494,0.887634,-1.227345
0.289764,0.337493,0.215607,1.537359
0.070190,2.279412,0.023743,0.342587
0.870575,0.476382,0.929993,-0.224195
0.285339,1.168958,0.117859,1.068498
0.926239,0.344354,0.078888,0.186189
0.900757,0.429107,0.056091,0.157820
0.845978,0.347562,0.852600,-0.462304
0.771759,-0.719270,0.493683,0.028564
0.500488,-0.806056,0.629883,-0.857097
0.289886,0.735442,0.172607,1.391279
0.414307,1.140476,0.085510,0.679420
0.185181,1.175667,0.139435,1.410906
0.237274,-1.380764,0.401367,0.985174
0.018158,2.235525,0.894836,-1.737734
0.420898,0.851822,0.862091,-1.002560
0.517151,1.147547,0.006165,0.044470
0.506012,-0.865150,0.617126,-0.783522
0.417999,0.298034,0.213776,1.286750
0.928131,0.297278,0.889801,-0.246557
0.961548,-0.258268,0.563171,-0.108257
0.746552,-0.657454,0.414734,0.390302
0.705841,-0.694564,0.593567,-0.462938
0.203552,-1.342547,0.385559,1.175259
0.808960,0.490282,0.114319,0.428527
0.519928,-0.400554,0.693054,-1.071301
0.438904,-1.035311,0.600616,-0.758341
0.833160,-0.053455,0.735901,-0.601831
0.466400,-0.081645,0.739471,-1.232379
0.684204,-0.750161,0.584900,-0.443008
0.097504,1.186003,0.157379,1.802533
0.959717,0.057185,0.781952,-0.281005
0.601654,0.646935,0.860901,-0.773059
0.695221,-0.802443,0.554901,-0.288334
0.791901,-0.601334,0.421326,0.324093
0.646088,-0.118150,0.729828,-0.927190
0.412994,-1.219603,0.434723,0.530292
0.032318,1.888825,0.121857,1.815652
0.094421,-0.523845,0.288757,2.108450
0.363373,-0.560362,0.685577,-1.307917
0.023560,0.295522,0.767212,-2.721969
0.749268,0.204477,0.206635,0.731784
0.996429,-0.083636,0.523804,-0.012603
0.604370,0.401224,0.815460,-0.919867
0.000977,3.583817,0.956299,-1.009554
0.149933,1.541514,0.104706,1.191163
0.990448,-0.138134,0.512329,-0.010722
0.621735,0.662440,0.131104,0.715302
0.001862,3.422914,0.957977,-0.925379
0.589050,0.889376,0.083832,0.517202
0.277039,-1.015267,0.640778,-1.239528
0.291229,1.268431,0.899597,-0.926483
0.541321,-0.191505,0.277649,1.091243
0.398041,-1.063465,0.606720,-0.843472
0.097015,-0.668513,0.300079,2.053987
0.100128,-0.929888,0.678650,-1.933369
0.887512,-0.111239,0.286560,0.475702
0.935822,0.157807,0.178680,0.328265
0.188293,-1.819665,0.514679,-0.168306
0.260468,1.622950,0.976837,-0.237880
0.081207,1.162340,0.163208,1.915846
0.764557,0.313290,0.820313,-0.662395
0.368134,0.468605,0.196228,1.333802
0.947205,-0.319691,0.538666,-0.079232
0.080322,-2.174419,0.459778,0.561532
0.950439,0.162132,0.165100,0.274545
0.239899,1.672486,0.022736,0.240556
0.661652,-0.027357,0.254791,0.908451
0.029327,-0.715958,0.293427,2.558490
0.489441,0.494881,0.182068,1.088153
0.025391,2.534252,0.942291,-0.961414
0.719696,-0.264882,0.697052,-0.766609
0.653931,0.479590,0.162903,0.787084
0.858124,-0.547151,0.523529,-0.081484
0.521606,-0.365975,0.301971,1.080623
0.865082,-0.097024,0.278839,0.529574
0.780548,-0.541654,0.389740,0.449588
0.689484,-0.862243,0.497650,0.012732
0.182953,-1.477658,0.601959,-1.101626
0.007660,3.023053,0.040070,0.777597
0.980835,0.078341,0.184814,0.180457
0.573608,-0.530198,0.666138,-0.911321
0.328186,1.049862,0.874146,-1.061197
0.086731,2.069179,0.057373,0.779992
0.341156,-0.783186,0.339661,1.239940
0.983521,0.166434,0.066895,0.074387
0.472565,-0.477221,0.686279,-1.127573
0.059265,-2.357279,0.479340,0.307736
0.357300,-1.382875,0.542908,-0.382122
